Date,Adj Close,Close,High,Low,Open,Volume
2022-11-30,137.3053741455078,149.16000366210938,149.16000366210938,145.1300048828125,145.64999389648438,12396800
2022-12-01,137.38819885253906,149.25,150.36000061035156,148.57000732421875,149.52999877929688,6927400
2022-12-02,138.64015197753906,150.61000061035156,150.77000427246094,148.0800018310547,148.47000122070312,4938300
2022-12-05,137.24093627929688,149.08999633789062,149.6699981689453,148.27000427246094,148.7100067138672,5402500
2022-12-06,137.41583251953125,149.27999877929688,150.0800018310547,148.27999877929688,149.72000122070312,6866700
2022-12-07,138.2995147705078,150.24000549316406,150.42999267578125,149.00999450683594,149.00999450683594,6175500
2022-12-08,139.293701171875,151.32000732421875,151.3800048828125,149.00999450683594,149.4600067138672,5187100
2022-12-09,138.92547607421875,150.9199981689453,151.9499969482422,150.22000122070312,150.6999969482422,5868200
2022-12-12,140.352294921875,152.47000122070312,152.55999755859375,151.0399932861328,151.22000122070312,6142400
2022-12-13,140.14059448242188,152.24000549316406,154.22999572753906,150.7899932861328,153.41000366210938,7680600
2022-12-14,140.69290161132812,152.83999633789062,154.44000244140625,152.1699981689453,152.7899932861328,7385600
2022-12-15,139.10037231445312,151.11000061035156,152.0,149.74000549316406,151.72000122070312,7117200
2022-12-16,138.48362731933594,150.44000244140625,151.07000732421875,149.02000427246094,150.36000061035156,19966400
2022-12-19,138.44680786132812,150.39999389648438,151.3800048828125,149.24000549316406,150.22000122070312,5881800
2022-12-20,138.50205993652344,150.4600067138672,150.89999389648438,149.27000427246094,149.32000732421875,5646100
2022-12-21,139.77235412597656,151.83999633789062,152.6300048828125,150.72000122070312,150.75,5024700
2022-12-22,140.0945587158203,152.19000244140625,152.41000366210938,150.8800048828125,151.1300048828125,5904900
2022-12-23,140.49038696289062,152.6199951171875,152.9199981689453,151.6699981689453,152.30999755859375,3401800
2022-12-27,141.7146759033203,153.9499969482422,154.32000732421875,152.66000366210938,152.6999969482422,4215100
2022-12-28,139.8828582763672,151.9600067138672,154.64999389648438,151.89999389648438,154.27999877929688,4197500
2022-12-29,140.46275329589844,152.58999633789062,153.24000549316406,152.13999938964844,152.80999755859375,3809100
2022-12-30,139.51461791992188,151.55999755859375,152.67999267578125,150.44000244140625,152.42999267578125,4532000
2023-01-03,139.52381896972656,151.57000732421875,151.7100067138672,149.1199951171875,150.9499969482422,6447300
2023-01-04,140.13136291503906,152.22999572753906,153.38999938964844,151.22999572753906,151.99000549316406,7313400
2023-01-05,138.39158630371094,150.33999633789062,152.47999572753906,150.1300048828125,152.2100067138672,5373800
2023-01-06,141.6870574951172,153.9199981689453,154.4600067138672,151.75,151.85000610351562,7882200
2023-01-09,139.95648193359375,152.0399932861328,154.8000030517578,152.0,153.44000244140625,5727000
2023-01-10,139.81842041015625,151.88999938964844,152.6999969482422,150.94000244140625,152.10000610351562,4716400
2023-01-11,138.6861572265625,150.66000366210938,152.55999755859375,149.35000610351562,152.32000732421875,8691300
2023-01-12,137.90370178222656,149.80999755859375,151.72999572753906,149.52000427246094,151.6999969482422,7801600
2023-01-13,138.888671875,150.8800048828125,151.0500030517578,149.4199981689453,149.61000061035156,5535800
2023-01-17,138.48362731933594,150.44000244140625,152.1300048828125,150.39999389648438,150.7899932861328,9611800
2023-01-18,134.77394104003906,146.41000366210938,149.92999267578125,146.0399932861328,149.66000366210938,10461200
2023-01-19,131.92372131347656,142.4199981689453,146.22000122070312,142.24000549316406,143.30999755859375,12683700
2023-01-20,132.43316650390625,142.97000122070312,143.14999389648438,140.14999389648438,142.32000732421875,8603300
2023-01-23,130.65467834472656,141.0500030517578,143.6999969482422,140.69000244140625,143.36000061035156,7473100
2023-01-24,131.36793518066406,141.82000732421875,142.3800048828125,139.80999755859375,140.69000244140625,6822500
2023-01-25,131.27528381347656,141.72000122070312,141.75,138.72999572753906,140.38999938964844,6902600
2023-01-26,130.74729919433594,141.14999389648438,141.74000549316406,140.74000549316406,141.72999572753906,5398600
2023-01-27,130.2100372314453,140.57000732421875,141.36000061035156,139.2899932861328,141.07000732421875,6870800
2023-01-30,130.61761474609375,141.00999450683594,142.1199951171875,140.27999877929688,140.9600067138672,6369300
2023-01-31,131.8866424560547,142.3800048828125,142.47000122070312,140.75999450683594,141.22999572753906,9373400
2023-02-01,132.63694763183594,143.19000244140625,144.10000610351562,141.35000610351562,142.0800018310547,7207900
2023-02-02,131.69212341308594,142.1699981689453,142.7100067138672,141.2100067138672,142.1699981689453,6444300
2023-02-03,132.0996856689453,142.61000061035156,143.3800048828125,141.1699981689453,142.77999877929688,5993100
2023-02-06,130.97885131835938,141.39999389648438,142.63999938964844,141.00999450683594,142.00999450683594,6108100
2023-02-07,129.70057678222656,140.02000427246094,140.7899932861328,138.77999877929688,139.97000122070312,6278300
2023-02-08,128.35745239257812,138.57000732421875,139.5399932861328,138.41000366210938,139.05999755859375,7123800
2023-02-09,126.949462890625,137.0500030517578,139.3300018310547,137.0,138.8800048828125,6547400
2023-02-10,128.07025146484375,138.25999450683594,138.3000030517578,135.8300018310547,136.9499969482422,8108900
2023-02-13,129.74688720703125,140.07000732421875,140.4499969482422,138.74000549316406,138.94000244140625,5081600
2023-02-14,129.01512145996094,139.27999877929688,140.24000549316406,138.6199951171875,140.13999938964844,5253500
2023-02-15,128.71868896484375,138.9600067138672,139.32000732421875,138.07000732421875,139.11000061035156,5530300
2023-02-16,127.0328369140625,137.13999938964844,138.1999969482422,136.5500030517578,137.38999938964844,7595700
2023-02-17,129.69129943847656,140.00999450683594,140.0399932861328,136.58999633789062,136.58999633789062,8034700
2023-02-21,129.5987091064453,139.91000366210938,140.88999938964844,138.8699951171875,138.8699951171875,6899500
2023-02-22,130.1452178955078,140.5,141.5800018310547,139.8800048828125,139.97999572753906,6126300
2023-02-23,129.72837829589844,140.0500030517578,141.13999938964844,139.10000610351562,140.22999572753906,5835400
2023-02-24,128.99659729003906,139.25999450683594,139.42999267578125,138.0800018310547,138.92999267578125,5260700
2023-02-27,128.88543701171875,139.13999938964844,140.47000122070312,138.52999877929688,139.61000061035156,5820900
2023-02-28,127.421875,137.55999755859375,138.58999633789062,137.27999877929688,138.4499969482422,6709900
2023-03-01,127.5145034790039,137.66000366210938,138.3300018310547,136.50999450683594,138.0500030517578,7101800
2023-03-02,129.61721801757812,139.92999267578125,140.42999267578125,137.77999877929688,138.0,5924600
2023-03-03,130.56202697753906,140.9499969482422,141.24000549316406,139.97000122070312,141.19000244140625,5259400
2023-03-06,130.0062713623047,140.35000610351562,141.13999938964844,139.94000244140625,140.72999572753906,4943100
2023-03-07,127.421875,137.55999755859375,140.6199951171875,137.33999633789062,140.42999267578125,5606800
2023-03-08,127.44042205810547,137.5800018310547,137.69000244140625,136.60000610351562,137.1999969482422,5518800
2023-03-09,126.50486755371094,136.57000732421875,138.55999755859375,136.10000610351562,138.14999389648438,4467200
2023-03-10,127.07913970947266,137.19000244140625,137.99000549316406,136.35000610351562,136.9499969482422,5928000
2023-03-13,127.95915222167969,138.13999938964844,141.32000732421875,137.0399932861328,137.0399932861328,8337100
2023-03-14,129.54312133789062,139.85000610351562,140.11000061035156,137.39999389648438,138.2899932861328,9219700
2023-03-15,131.37718200683594,141.8300018310547,142.14999389648438,138.80999755859375,138.80999755859375,8823500
2023-03-16,132.35906982421875,142.88999938964844,143.1199951171875,141.61000061035156,141.94000244140625,7063400
2023-03-17,132.39610290527344,142.92999267578125,143.38999938964844,141.52999877929688,142.5,16018800
2023-03-20,134.43397521972656,145.1300048828125,145.39999389648438,143.22999572753906,143.5,8379200
2023-03-21,133.46136474609375,144.0800018310547,145.22999572753906,142.83999633789062,144.91000366210938,7753200
2023-03-22,133.37799072265625,143.99000549316406,145.75,143.8300018310547,144.0399932861328,5729100
2023-03-23,133.19273376464844,143.7899932861328,145.1199951171875,143.19000244140625,144.24000549316406,5788400
2023-03-24,135.9067840576172,146.72000122070312,146.75999450683594,144.3000030517578,144.3000030517578,6144800
2023-03-27,135.1935272216797,145.9499969482422,147.4199981689453,145.8699951171875,146.88999938964844,5917200
2023-03-28,135.5733184814453,146.36000061035156,146.82000732421875,145.8000030517578,146.5500030517578,4213800
2023-03-29,135.9901580810547,146.80999755859375,147.2899932861328,146.25999450683594,147.0800018310547,4987700
2023-03-30,136.58297729492188,147.4499969482422,147.5399932861328,146.3000030517578,146.9199981689453,4117700
2023-03-31,137.73159790039062,148.69000244140625,148.69000244140625,147.57000732421875,147.74000549316406,7685900
2023-04-03,138.49114990234375,149.50999450683594,150.07000732421875,147.08999633789062,148.42999267578125,5721700
2023-04-04,139.15811157226562,150.22999572753906,151.7100067138672,150.0800018310547,150.0800018310547,6714300
2023-04-05,140.11219787597656,151.25999450683594,152.35000610351562,151.14999389648438,151.3300018310547,6094800
2023-04-06,141.00143432617188,152.22000122070312,152.9600067138672,151.4199981689453,151.8699951171875,5399700
2023-04-10,139.8343048095703,150.9600067138672,151.6699981689453,149.50999450683594,151.64999389648438,4891800
2023-04-11,139.556396484375,150.66000366210938,151.44000244140625,150.52000427246094,151.25999450683594,6311800
2023-04-12,139.93618774414062,151.07000732421875,152.41000366210938,149.92999267578125,150.30999755859375,6137900
2023-04-13,140.5845947265625,151.77000427246094,151.8699951171875,149.82000732421875,150.89999389648438,5489500
2023-04-14,139.87135314941406,151.0,151.58999633789062,150.50999450683594,151.35000610351562,4478800
2023-04-17,139.91766357421875,151.0500030517578,151.47000122070312,150.33999633789062,151.1699981689453,4296400
2023-04-18,140.0658721923828,151.2100067138672,151.58999633789062,150.10000610351562,150.97999572753906,4158400
2023-04-19,140.0937042236328,151.24000549316406,151.89999389648438,150.7100067138672,151.1699981689453,3837600
2023-04-20,140.60726928710938,150.85000610351562,151.36000061035156,150.3699951171875,150.3699951171875,5370900
2023-04-21,145.4728240966797,156.07000732421875,158.11000061035156,154.5,154.94000244140625,14876900
2023-04-24,145.7338104248047,156.35000610351562,157.25,155.22000122070312,155.22000122070312,8109800
2023-04-25,145.77108764648438,156.38999938964844,157.94000244140625,155.7899932861328,156.50999450683594,8341800
2023-04-26,144.08399963378906,154.5800018310547,156.0,154.33999633789062,155.3000030517578,4843700
2023-04-27,145.84567260742188,156.47000122070312,156.61000061035156,155.00999450683594,155.3000030517578,4805600
2023-04-28,145.76177978515625,156.3800048828125,157.3699951171875,155.75999450683594,156.27999877929688,5754700
2023-05-01,145.93887329101562,156.57000732421875,157.39999389648438,155.8000030517578,156.02999877929688,3844600
2023-05-02,145.80836486816406,156.42999267578125,156.92999267578125,155.6699981689453,156.58999633789062,5262900
2023-05-03,145.6219482421875,156.22999572753906,157.57000732421875,155.42999267578125,156.63999938964844,5775000
2023-05-04,144.95082092285156,155.50999450683594,156.60000610351562,155.08999633789062,156.10000610351562,4892600
2023-05-05,145.4355010986328,156.02999877929688,156.30999755859375,154.69000244140625,155.39999389648438,3989200
2023-05-08,144.75509643554688,155.3000030517578,155.72999572753906,154.8699951171875,155.35000610351562,4950700
2023-05-09,143.27305603027344,153.7100067138672,155.97999572753906,153.5800018310547,155.85000610351562,4472100
2023-05-10,143.5713348388672,154.02999877929688,154.32000732421875,152.44000244140625,153.4499969482422,4754900
2023-05-11,143.90689086914062,154.38999938964844,154.88999938964844,153.38999938964844,154.80999755859375,3495300
2023-05-12,145.37026977539062,155.9600067138672,156.0500030517578,154.38999938964844,154.6999969482422,5252900
2023-05-15,145.41688537597656,156.00999450683594,156.75,154.63999938964844,156.61000061035156,5414900
2023-05-16,145.16522216796875,155.74000549316406,156.9199981689453,154.92999267578125,155.8699951171875,5591500
2023-05-17,144.55001831054688,155.0800018310547,156.55999755859375,153.89999389648438,156.25999450683594,4286900
2023-05-18,142.1731719970703,152.52999877929688,153.64999389648438,151.60000610351562,153.30999755859375,6997600
2023-05-19,142.7696990966797,153.1699981689453,153.32000732421875,151.83999633789062,152.47000122070312,4754100
2023-05-22,139.03199768066406,149.16000366210938,152.60000610351562,148.8300018310547,152.5,7876200
2023-05-23,137.5312957763672,147.5500030517578,148.8800048828125,147.07000732421875,148.7899932861328,6116000
2023-05-24,136.39418029785156,146.3300018310547,148.1999969482422,146.08999633789062,147.58999633789062,5755400
2023-05-25,135.5179901123047,145.38999938964844,146.2100067138672,144.35000610351562,145.49000549316406,6510300
2023-05-26,135.5272979736328,145.39999389648438,146.00999450683594,144.72999572753906,145.3300018310547,4716400
2023-05-30,133.4580535888672,143.17999267578125,144.0399932861328,142.35000610351562,143.86000061035156,5561000
2023-05-31,132.82421875,142.5,143.97999572753906,141.89999389648438,143.16000366210938,19854800
2023-06-01,134.18511962890625,143.9600067138672,144.1199951171875,142.4499969482422,143.25,6091100
2023-06-02,136.57125854492188,146.52000427246094,146.67999267578125,144.38999938964844,144.50999450683594,6124400
2023-06-05,136.03065490722656,145.94000244140625,147.85000610351562,145.72999572753906,146.0500030517578,4753700
2023-06-06,134.67910766601562,144.49000549316406,146.30999755859375,143.5500030517578,146.07000732421875,4635900
2023-06-07,134.96803283691406,144.8000030517578,145.1199951171875,143.47000122070312,144.00999450683594,6194400
2023-06-08,136.49667358398438,146.44000244140625,146.64999389648438,144.9199981689453,145.33999633789062,4863700
2023-06-09,136.60853576660156,146.55999755859375,146.77999877929688,144.72999572753906,145.67999267578125,5569500
